24.066829,49.013000,24.133333,25.244444
23.980518,48.438000,24.133333,25.244444
24.066829,48.346000,24.133333,25.244444
24.066829,48.317000,24.133333,25.244444
24.066829,48.413000,24.133333,25.244444
24.066829,48.227000,24.133333,25.244444
24.066829,48.134000,24.133333,25.244444
24.066829,48.105000,24.133333,25.244444
24.066829,47.980000,24.133333,25.244444
23.980518,47.820000,24.133333,25.244444
23.894207,47.750000,24.133333,25.244444
23.980518,47.904000,24.133333,25.244444
23.894207,47.962000,24.133333,25.244444
23.894207,48.400000,24.133333,25.244444
23.894207,48.780000,24.133333,25.244444
23.894207,49.153000,24.133333,25.244444
24.066829,49.335000,24.133333,25.244444
23.894207,48.981000,24.133333,25.244444
23.894207,48.845000,24.133333,25.244444
23.721585,48.800000,24.133333,25.244444
23.721585,48.727000,24.133333,25.244444
23.635274,48.686000,24.133333,25.244444
23.290030,48.906000,24.133333,25.244444
23.290030,48.976000,24.133333,25.244444
23.203719,48.918000,24.133333,25.244444
23.117408,48.702000,24.133333,25.244444
23.031097,48.574000,24.133333,25.244444
23.031097,48.354000,24.133333,25.244444
23.203719,48.296000,18.333333,26.666667
23.376341,48.376000,18.333333,26.666667
23.462655,48.426000,18.333333,26.666667
23.721585,48.505000,18.333333,26.666667
23.721585,48.616000,18.333333,26.666667
23.894207,48.757000,18.333333,26.666667
24.066829,48.766000,18.333333,26.666667
24.066829,49.088000,18.333333,26.666667
24.066829,49.509000,18.333333,26.666667
24.066829,50.088000,18.333333,26.666667
24.066829,50.889000,18.333333,26.666667
24.325762,51.526000,18.333333,26.666667
24.412071,52.102000,18.333333,26.666667
24.412071,52.674000,18.333333,26.666667
24.498384,53.308000,18.333333,26.666667
24.498384,53.878000,18.333333,26.666667
24.584695,54.384000,18.333333,26.666667
24.584695,54.826000,18.333333,26.666667
24.584695,55.202000,18.333333,26.666667
24.584695,55.581000,18.333333,26.666667
24.671003,55.960000,18.333333,26.666667
24.671003,56.397000,18.333333,26.666667
24.671003,56.588000,18.333333,26.666667
24.671003,56.899000,18.333333,26.666667
24.757317,57.152000,18.333333,26.666667
24.757317,57.311000,18.333333,26.666667
24.671003,57.622000,18.333333,26.666667
24.757317,57.808000,18.333333,26.666667
24.757317,58.184000,18.333333,26.666667
24.757317,58.467000,18.333333,26.666667
24.757317,58.622000,18.333333,26.666667
24.757317,58.843000,18.333333,26.666667
24.757317,61.090000,24.133333,25.244444
24.671003,61.780000,24.133333,25.244444
24.412071,61.228000,24.133333,25.244444
24.066829,59.991000,24.133333,25.244444
23.894207,59.106000,24.133333,25.244444
23.721585,58.595000,24.133333,25.244444
23.376341,58.808000,24.133333,25.244444
23.290030,58.268000,24.133333,25.244444
23.203719,57.595000,24.133333,25.244444
23.117408,56.851000,24.133333,25.244444
23.031097,56.226000,24.133333,25.244444
22.944786,55.697000,24.133333,25.244444
23.031097,55.139000,24.133333,25.244444
23.031097,54.615000,24.133333,25.244444
23.031097,54.309000,24.133333,25.244444
23.031097,53.936000,24.133333,25.244444
23.203719,53.723000,24.133333,25.244444
23.290030,53.392000,24.133333,25.244444
23.376341,53.154000,24.133333,25.244444
23.376341,53.010000,24.133333,25.244444
23.635274,52.838000,24.133333,25.244444
23.721585,52.283000,24.133333,25.244444
23.807896,51.981000,24.133333,25.244444
23.894207,51.519000,24.133333,25.244444
24.066829,51.206000,24.133333,25.244444
24.066829,50.825000,24.133333,25.244444
23.980518,50.727000,24.133333,25.244444
24.066829,51.003000,24.133333,25.244444
24.066829,50.901000,24.133333,25.244444
24.066829,50.704000,24.133333,25.244444
24.066829,50.606000,24.133333,25.244444
23.980518,50.447000,24.133333,25.244444
24.066829,50.158000,24.133333,25.244444
24.066829,50.158000,24.133333,25.244444
24.066829,50.288000,24.133333,25.244444
23.894207,50.288000,24.133333,25.244444
23.894207,50.164000,24.133333,25.244444
23.894207,50.101000,24.133333,25.244444
24.066829,49.980000,24.133333,25.244444
24.066829,49.862000,24.133333,25.244444
24.066829,49.607000,24.133333,25.244444
23.894207,49.353000,24.133333,25.244444
23.980518,49.381000,24.133333,25.244444
24.066829,49.286000,24.133333,25.244444
23.980518,49.254000,24.133333,25.244444
24.066829,49.155000,24.133333,25.244444
23.980518,49.091000,24.133333,25.244444
23.980518,49.117000,24.133333,25.244444
23.894207,49.047000,24.133333,25.244444
23.980518,49.264000,24.133333,25.244444
23.807896,49.706000,24.133333,25.244444
23.894207,49.929000,24.133333,25.244444
23.894207,50.085000,24.133333,25.244444
23.635274,49.891000,24.133333,25.244444
23.721585,49.761000,24.133333,25.244444
23.721585,49.691000,24.133333,25.244444
23.721585,49.621000,24.133333,25.244444
23.635274,49.519000,24.133333,25.244444
23.548963,49.481000,24.133333,25.244444
23.548963,49.290000,24.133333,25.244444
23.548963,49.099000,24.133333,25.244444
23.635274,48.971000,24.133333,25.244444
23.376341,48.844000,24.133333,25.244444
23.548963,48.719000,24.133333,25.244444
23.721585,48.786000,18.333333,26.666667
23.548963,48.894000,18.333333,26.666667
23.894207,49.194000,18.333333,26.666667
23.980518,49.716000,18.333333,26.666667
24.066829,50.428000,18.333333,26.666667
24.066829,50.879000,18.333333,26.666667
24.066829,51.069000,18.333333,26.666667
24.066829,51.389000,18.333333,26.666667
24.066829,52.057000,18.333333,26.666667
24.412071,52.787000,18.333333,26.666667
24.412071,53.640000,18.333333,26.666667
24.412071,54.335000,18.333333,26.666667
24.412071,55.087000,18.333333,26.666667
24.412071,55.873000,18.333333,26.666667
24.412071,56.625000,18.333333,26.666667
24.498384,57.313000,18.333333,26.666667
24.584695,57.903000,18.333333,26.666667
24.584695,58.558000,18.333333,26.666667
24.584695,59.114000,18.333333,26.666667
24.584695,59.890000,18.333333,26.666667
24.671003,60.290000,18.333333,26.666667
24.671003,60.783000,18.333333,26.666667
24.498384,61.155000,18.333333,26.666667
24.584695,61.799000,18.333333,26.666667
24.671003,62.503000,18.333333,26.666667
24.584695,62.476000,18.333333,26.666667
24.671003,62.904000,18.333333,26.666667
24.671003,63.239000,18.333333,26.666667
24.671003,63.544000,18.333333,26.666667
24.671003,63.700000,18.333333,26.666667
24.584695,64.095000,18.333333,26.666667
24.757317,64.399000,18.333333,26.666667
24.671003,66.245000,24.133333,25.244444
24.498384,66.259000,24.133333,25.244444
24.239451,65.134000,24.133333,25.244444
24.066829,63.261000,24.133333,25.244444
23.721585,61.872000,24.133333,25.244444
23.462655,62.034000,24.133333,25.244444
23.376341,61.596000,24.133333,25.244444
23.290030,60.663000,24.133333,25.244444
23.203719,59.654000,24.133333,25.244444
23.117408,58.731000,24.133333,25.244444
23.031097,57.920000,24.133333,25.244444
23.031097,57.236000,24.133333,25.244444
22.944786,56.612000,24.133333,25.244444
23.031097,56.087000,24.133333,25.244444
23.031097,55.627000,24.133333,25.244444
22.944786,55.104000,24.133333,25.244444
23.031097,54.833000,24.133333,25.244444
23.376341,54.535000,24.133333,25.244444
23.462655,54.239000,24.133333,25.244444
23.548963,53.880000,24.133333,25.244444
23.721585,53.548000,24.133333,25.244444
24.066829,53.181000,24.133333,25.244444
24.066829,52.816000,24.133333,25.244444
24.066829,52.511000,24.133333,25.244444
24.066829,52.202000,24.133333,25.244444
24.066829,52.012000,24.133333,25.244444
23.980518,51.794000,24.133333,25.244444
24.066829,51.604000,24.133333,25.244444
24.066829,51.478000,24.133333,25.244444
24.066829,51.253000,24.133333,25.244444
23.980518,51.126000,24.133333,25.244444
24.066829,50.968000,24.133333,25.244444
24.066829,50.714000,24.133333,25.244444
24.066829,50.742000,24.133333,25.244444
24.066829,50.898000,24.133333,25.244444
24.066829,51.053000,24.133333,25.244444
24.066829,51.053000,24.133333,25.244444
24.066829,51.053000,24.133333,25.244444
24.066829,50.898000,24.133333,25.244444
24.066829,50.679000,24.133333,25.244444
24.066829,50.492000,24.133333,25.244444
24.066829,50.272000,24.133333,25.244444
24.066829,50.085000,24.133333,25.244444
23.980518,49.929000,24.133333,25.244444
24.066829,49.868000,24.133333,25.244444
24.066829,49.833000,24.133333,25.244444
24.066829,49.604000,24.133333,25.244444
24.066829,49.630000,24.133333,25.244444
23.980518,49.560000,24.133333,25.244444
24.066829,49.617000,24.133333,25.244444
24.066829,49.869000,24.133333,25.244444
23.980518,50.024000,24.133333,25.244444
24.066829,50.117000,24.133333,25.244444
23.980518,49.954000,24.133333,25.244444
23.980518,49.859000,24.133333,25.244444
23.894207,49.824000,24.133333,25.244444
23.894207,49.757000,24.133333,25.244444
23.721585,49.687000,24.133333,25.244444
23.721585,49.684000,24.133333,25.244444
23.721585,49.617000,24.133333,25.244444
23.548963,49.516000,24.133333,25.244444
23.548963,49.544000,24.133333,25.244444
23.376341,49.414000,24.133333,25.244444
23.462655,49.290000,24.133333,25.244444
23.635274,49.293000,18.333333,26.666667
23.807896,49.372000,18.333333,26.666667
23.980518,49.480000,18.333333,26.666667
23.980518,49.846000,18.333333,26.666667
24.066829,50.269000,18.333333,26.666667
24.066829,50.625000,18.333333,26.666667
24.066829,50.977000,18.333333,26.666667
24.239451,51.579000,18.333333,26.666667
24.412071,52.373000,18.333333,26.666667
24.412071,53.228000,18.333333,26.666667
24.412071,53.923000,18.333333,26.666667
24.412071,54.771000,18.333333,26.666667
24.412071,56.025000,18.333333,26.666667
24.412071,56.181000,18.333333,26.666667
24.498384,56.618000,18.333333,26.666667
24.498384,57.244000,18.333333,26.666667
24.498384,57.803000,18.333333,26.666667
24.584695,58.206000,18.333333,26.666667
24.584695,58.485000,18.333333,26.666667
24.584695,59.041000,18.333333,26.666667
24.584695,59.536000,18.333333,26.666667
24.584695,59.971000,18.333333,26.666667
24.584695,60.429000,18.333333,26.666667
24.584695,60.736000,18.333333,26.666667
24.671003,60.982000,18.333333,26.666667
24.584695,61.289000,18.333333,26.666667
24.584695,61.504000,18.333333,26.666667
24.584695,61.534000,18.333333,26.666667
24.498384,61.596000,18.333333,26.666667
24.584695,61.928000,18.333333,26.666667
24.584695,62.173000,18.333333,26.666667
24.584695,62.448000,18.333333,26.666667
24.412071,63.568000,24.133333,25.244444
24.066829,63.266000,24.133333,25.244444
24.066829,62.221000,24.133333,25.244444
23.807896,60.575000,24.133333,25.244444
23.462655,59.748000,24.133333,25.244444
23.290030,59.916000,24.133333,25.244444
23.290030,58.839000,24.133333,25.244444
23.203719,57.769000,24.133333,25.244444
23.117408,56.695000,24.133333,25.244444
23.031097,55.731000,24.133333,25.244444
23.031097,55.049000,24.133333,25.244444
23.031097,54.486000,24.133333,25.244444
23.031097,53.957000,24.133333,25.244444
23.031097,53.427000,24.133333,25.244444
23.031097,52.925000,24.133333,25.244444
23.031097,52.582000,24.133333,25.244444
23.031097,52.396000,24.133333,25.244444
23.117408,52.368000,24.133333,25.244444
23.203719,52.315000,24.133333,25.244444
23.376341,52.195000,24.133333,25.244444
23.290030,51.978000,24.133333,25.244444
23.376341,51.729000,24.133333,25.244444
23.376341,51.609000,24.133333,25.244444
23.376341,51.422000,24.133333,25.244444
23.376341,51.141000,24.133333,25.244444
23.376341,51.017000,24.133333,25.244444
23.376341,50.640000,24.133333,25.244444
23.376341,50.517000,24.133333,25.244444
23.462655,50.393000,24.133333,25.244444
23.376341,50.107000,24.133333,25.244444
23.548963,49.824000,24.133333,25.244444
23.721585,49.671000,24.133333,25.244444
23.721585,49.417000,24.133333,25.244444
23.721585,49.331000,24.133333,25.244444
23.721585,49.337000,24.133333,25.244444
23.894207,49.155000,24.133333,25.244444
23.980518,48.976000,24.133333,25.244444
24.066829,48.570000,24.133333,25.244444
24.066829,48.167000,24.133333,25.244444
23.980518,47.820000,24.133333,25.244444
24.066829,47.468000,24.133333,25.244444
24.066829,47.278000,24.133333,25.244444
24.066829,47.211000,24.133333,25.244444
24.066829,47.179000,24.133333,25.244444
24.066829,47.173000,24.133333,25.244444
24.066829,47.199000,24.133333,25.244444
23.980518,47.353000,24.133333,25.244444
24.066829,47.478000,24.133333,25.244444
24.066829,47.382000,24.133333,25.244444
24.066829,47.443000,24.133333,25.244444
23.894207,47.630000,24.133333,25.244444
23.980518,47.752000,24.133333,25.244444
23.980518,47.877000,24.133333,25.244444
23.980518,47.775000,24.133333,25.244444
23.980518,47.611000,24.133333,25.244444
23.894207,47.541000,24.133333,25.244444
23.980518,47.471000,24.133333,25.244444
23.807896,47.331000,24.133333,25.244444
23.807896,47.252000,24.133333,25.244444
23.721585,47.240000,24.133333,25.244444
23.721585,47.228000,24.133333,25.244444
23.635274,47.216000,24.133333,25.244444
23.548963,47.175000,24.133333,25.244444
23.462655,47.073000,24.133333,25.244444
23.721585,47.204000,18.333333,26.666667
23.894207,47.277000,18.333333,26.666667
24.066829,47.286000,18.333333,26.666667
24.066829,47.423000,18.333333,26.666667
24.412071,47.656000,18.333333,26.666667
24.412071,48.017000,18.333333,26.666667
24.584695,48.470000,18.333333,26.666667
24.584695,48.923000,18.333333,26.666667
24.584695,49.379000,18.333333,26.666667
24.757317,49.795000,18.333333,26.666667
24.757317,50.342000,18.333333,26.666667
24.843628,50.888000,18.333333,26.666667
24.843628,51.433000,18.333333,26.666667
24.929939,51.879000,18.333333,26.666667
24.929939,52.356000,18.333333,26.666667
25.016250,52.738000,18.333333,26.666667
24.929939,53.151000,18.333333,26.666667
25.102561,53.564000,18.333333,26.666667
25.102561,53.976000,18.333333,26.666667
25.102561,54.387000,18.333333,26.666667
25.102561,54.732000,18.333333,26.666667
25.102561,55.080000,18.333333,26.666667
25.016250,55.303000,18.333333,26.666667
25.102561,55.553000,18.333333,26.666667
25.188872,55.803000,18.333333,26.666667
25.188872,56.084000,18.333333,26.666667
25.102561,56.244000,18.333333,26.666667
25.275183,56.368000,18.333333,26.666667
25.275183,56.621000,18.333333,26.666667
25.188872,56.839000,18.333333,26.666667
25.275183,56.933000,18.333333,26.666667
25.361492,56.995000,18.333333,26.666667
25.102561,58.725000,24.133333,25.244444
25.102561,58.795000,24.133333,25.244444
25.102561,58.453000,24.133333,25.244444
24.929939,57.232000,24.133333,25.244444
24.757317,57.004000,24.133333,25.244444
24.671003,56.693000,24.133333,25.244444
24.584695,56.172000,24.133333,25.244444
24.412071,55.836000,24.133333,25.244444
24.412071,55.594000,24.133333,25.244444
24.066829,55.297000,24.133333,25.244444
24.066829,55.324000,24.133333,25.244444
24.066829,55.572000,24.133333,25.244444
24.066829,55.413000,24.133333,25.244444
23.980518,55.106000,24.133333,25.244444
23.894207,55.016000,24.133333,25.244444
23.807896,54.934000,24.133333,25.244444
23.721585,55.006000,24.133333,25.244444
23.721585,55.576000,24.133333,25.244444
23.721585,56.048000,24.133333,25.244444
23.980518,56.304000,24.133333,25.244444
23.807896,55.942000,24.133333,25.244444
23.980518,55.552000,24.133333,25.244444
23.721585,54.771000,24.133333,25.244444
23.721585,54.466000,24.133333,25.244444
23.894207,53.790000,24.133333,25.244444
23.721585,53.477000,24.133333,25.244444
23.721585,53.421000,24.133333,25.244444
23.721585,53.261000,24.133333,25.244444
23.721585,53.306000,24.133333,25.244444
23.721585,52.811000,24.133333,25.244444
23.807896,52.723000,24.133333,25.244444
23.807896,52.297000,24.133333,25.244444
23.894207,52.023000,24.133333,25.244444
23.721585,52.292000,24.133333,25.244444
23.721585,52.312000,24.133333,25.244444
23.721585,52.388000,24.133333,25.244444
23.807896,51.837000,24.133333,25.244444
23.894207,51.601000,24.133333,25.244444
23.807896,51.551000,24.133333,25.244444
23.894207,51.353000,24.133333,25.244444
23.894207,51.176000,24.133333,25.244444
23.980518,50.843000,24.133333,25.244444
23.980518,50.603000,24.133333,25.244444
24.066829,50.393000,24.133333,25.244444
24.066829,50.307000,24.133333,25.244444
24.066829,50.155000,24.133333,25.244444
24.066829,50.066000,24.133333,25.244444
24.066829,49.974000,24.133333,25.244444
24.066829,49.811000,24.133333,25.244444
24.066829,49.837000,24.133333,25.244444
24.066829,50.117000,24.133333,25.244444
24.066829,50.368000,24.133333,25.244444
23.980518,50.428000,24.133333,25.244444
23.980518,50.361000,24.133333,25.244444
23.894207,50.228000,24.133333,25.244444
23.894207,50.034000,24.133333,25.244444
23.807896,49.900000,24.133333,25.244444
23.721585,49.761000,24.133333,25.244444
23.721585,49.687000,24.133333,25.244444
23.721585,49.707000,24.133333,25.244444
23.376341,49.697000,24.133333,25.244444
23.462655,49.783000,24.133333,25.244444
23.376341,49.808000,24.133333,25.244444
23.376341,49.681000,24.133333,25.244444
23.635274,49.653000,18.333333,26.666667
23.635274,49.754000,18.333333,26.666667
23.721585,49.891000,18.333333,26.666667
23.894207,50.282000,18.333333,26.666667
23.980518,50.862000,18.333333,26.666667
24.066829,52.074000,18.333333,26.666667
24.066829,53.628000,18.333333,26.666667
24.066829,54.670000,18.333333,26.666667
24.066829,55.303000,18.333333,26.666667
24.066829,55.685000,18.333333,26.666667
24.066829,56.187000,18.333333,26.666667
24.066829,56.596000,18.333333,26.666667
24.325762,57.132000,18.333333,26.666667
24.412071,57.571000,18.333333,26.666667
24.412071,58.257000,18.333333,26.666667
24.412071,59.806000,18.333333,26.666667
24.412071,60.364000,18.333333,26.666667
24.412071,60.640000,18.333333,26.666667
24.412071,61.228000,18.333333,26.666667
24.412071,61.565000,18.333333,26.666667
24.412071,62.085000,18.333333,26.666667
24.498384,62.483000,18.333333,26.666667
24.498384,62.635000,18.333333,26.666667
24.584695,62.853000,18.333333,26.666667
24.584695,63.097000,18.333333,26.666667
24.498384,63.341000,18.333333,26.666667
24.584695,63.371000,18.333333,26.666667
24.498384,63.306000,18.333333,26.666667
24.412071,62.971000,18.333333,26.666667
24.584695,62.540000,18.333333,26.666667
24.584695,62.566000,18.333333,26.666667
24.584695,62.597000,18.333333,26.666667
24.498384,62.807000,18.333333,26.666667
24.412071,62.959000,18.333333,26.666667
24.498384,63.260000,18.333333,26.666667
24.412071,63.347000,18.333333,26.666667
24.412071,63.495000,18.333333,26.666667
24.412071,63.617000,18.333333,26.666667
24.412071,63.796000,18.333333,26.666667
24.412071,63.852000,18.333333,26.666667
24.153140,63.692000,24.133333,25.244444
24.066829,63.159000,24.133333,25.244444
23.894207,62.113000,24.133333,25.244444
23.721585,60.476000,24.133333,25.244444
23.376341,60.744000,24.133333,25.244444
23.290030,59.628000,24.133333,25.244444
23.117408,58.554000,24.133333,25.244444
23.031097,57.469000,24.133333,25.244444
22.944786,56.629000,24.133333,25.244444
22.685591,55.876000,24.133333,25.244444
22.685591,55.246000,24.133333,25.244444
22.685591,54.615000,24.133333,25.244444
22.685591,54.174000,24.133333,25.244444
22.599013,53.666000,24.133333,25.244444
22.599013,53.315000,24.133333,25.244444
22.685591,53.350000,24.133333,25.244444
22.512437,52.848000,24.133333,25.244444
22.599013,52.593000,24.133333,25.244444
22.599013,52.467000,24.133333,25.244444
22.685591,52.341000,24.133333,25.244444
22.685591,52.348000,24.133333,25.244444
22.685591,51.813000,24.133333,25.244444
22.685591,51.435000,24.133333,25.244444
22.685591,51.378000,24.133333,25.244444
22.685591,51.132000,24.133333,25.244444
22.685591,50.598000,24.133333,25.244444
22.685591,50.123000,24.133333,25.244444
22.685591,49.904000,24.133333,25.244444
22.944786,49.878000,24.133333,25.244444
23.031097,49.666000,24.133333,25.244444
23.031097,49.097000,24.133333,25.244444
23.031097,48.753000,24.133333,25.244444
23.031097,48.504000,24.133333,25.244444
23.117408,48.548000,24.133333,25.244444
23.031097,48.299000,24.133333,25.244444
23.031097,48.105000,24.133333,25.244444
23.031097,48.041000,24.133333,25.244444
23.117408,47.913000,24.133333,25.244444
23.031097,47.881000,24.133333,25.244444
23.031097,47.594000,24.133333,25.244444
23.117408,47.632000,18.333333,26.666667
23.376341,47.839000,18.333333,26.666667
23.290030,47.883000,18.333333,26.666667
23.635274,48.087000,18.333333,26.666667
23.721585,48.416000,18.333333,26.666667
23.635274,48.741000,18.333333,26.666667
23.807896,49.066000,18.333333,26.666667
23.807896,49.359000,18.333333,26.666667
23.980518,49.681000,18.333333,26.666667
24.066829,50.002000,18.333333,26.666667
23.980518,50.323000,18.333333,26.666667
24.066829,50.612000,18.333333,26.666667
23.980518,50.901000,18.333333,26.666667
23.894207,51.253000,18.333333,26.666667
24.066829,51.570000,18.333333,26.666667
24.066829,51.826000,18.333333,26.666667
24.066829,52.082000,18.333333,26.666667
24.066829,52.177000,18.333333,26.666667
24.066829,52.303000,18.333333,26.666667
24.066829,52.461000,18.333333,26.666667
24.066829,52.650000,18.333333,26.666667
24.066829,52.840000,18.333333,26.666667
24.066829,53.029000,18.333333,26.666667
24.066829,53.218000,18.333333,26.666667
24.066829,53.473000,18.333333,26.666667
24.066829,53.693000,18.333333,26.666667
24.066829,53.850000,18.333333,26.666667
24.066829,53.941000,18.333333,26.666667
24.066829,54.098000,18.333333,26.666667
24.066829,54.255000,18.333333,26.666667
24.066829,54.381000,18.333333,26.666667
24.066829,54.475000,18.333333,26.666667
24.066829,54.597000,18.333333,26.666667
24.066829,54.753000,18.333333,26.666667
24.066829,54.906000,18.333333,26.666667
24.066829,55.094000,18.333333,26.666667
24.066829,55.219000,18.333333,26.666667
24.066829,55.376000,18.333333,26.666667
24.066829,55.466000,18.333333,26.666667
24.066829,55.622000,18.333333,26.666667
24.066829,55.716000,18.333333,26.666667
24.066829,55.806000,18.333333,26.666667
24.066829,55.962000,18.333333,26.666667
24.066829,56.021000,18.333333,26.666667
24.066829,56.146000,18.333333,26.666667
24.066829,56.298000,18.333333,26.666667
24.066829,56.454000,18.333333,26.666667
24.066829,56.578000,18.333333,26.666667
24.066829,56.699000,18.333333,26.666667
24.066829,56.758000,18.333333,26.666667
24.066829,56.820000,18.333333,26.666667
23.980518,56.941000,18.333333,26.666667
24.066829,57.003000,18.333333,26.666667
24.066829,57.092000,18.333333,26.666667
24.066829,57.124000,18.333333,26.666667
24.066829,57.186000,18.333333,26.666667
24.066829,57.144000,24.133333,25.244444
23.894207,56.663000,24.133333,25.244444
23.721585,56.126000,24.133333,25.244444
23.462655,56.281000,24.133333,25.244444
23.290030,55.038000,24.133333,25.244444
23.031097,53.999000,24.133333,25.244444
22.944786,52.954000,24.133333,25.244444
22.772164,52.063000,24.133333,25.244444
22.685591,51.233000,24.133333,25.244444
22.599013,50.686000,24.133333,25.244444
22.599013,50.015000,24.133333,25.244444
22.685591,49.882000,24.133333,25.244444
22.685591,49.628000,24.133333,25.244444
22.599013,48.990000,24.133333,25.244444
22.425864,48.535000,24.133333,25.244444
22.512437,48.245000,24.133333,25.244444
22.599013,48.277000,24.133333,25.244444
22.512437,47.959000,24.133333,25.244444
22.512437,47.796000,24.133333,25.244444
22.599013,47.767000,24.133333,25.244444
22.685591,47.706000,24.133333,25.244444
22.512437,47.199000,24.133333,25.244444
22.425864,46.940000,24.133333,25.244444
22.685591,46.876000,24.133333,25.244444
22.512437,46.427000,24.133333,25.244444
22.599013,46.232000,24.133333,25.244444
22.685591,46.235000,24.133333,25.244444
22.425864,45.885000,24.133333,25.244444
22.599013,45.593000,24.133333,25.244444
22.599013,45.596000,24.133333,25.244444
22.425864,45.275000,24.133333,25.244444
22.599013,45.143000,24.133333,25.244444
22.599013,45.211000,24.133333,25.244444
22.599013,45.117000,24.133333,25.244444
22.425864,45.050000,24.133333,25.244444
22.512437,45.047000,24.133333,25.244444
22.685591,45.111000,24.133333,25.244444
22.599013,45.050000,24.133333,25.244444
22.512437,44.757000,24.133333,25.244444
22.512437,44.690000,24.133333,25.244444
22.599013,44.886000,18.333333,26.666667
22.685591,45.026000,18.333333,26.666667
22.685591,45.102000,18.333333,26.666667
23.031097,45.272000,18.333333,26.666667
23.117408,45.605000,18.333333,26.666667
23.117408,45.903000,18.333333,26.666667
23.290030,46.682000,18.333333,26.666667
23.376341,47.329000,18.333333,26.666667
23.376341,47.849000,18.333333,26.666667
23.376341,48.172000,18.333333,26.666667
23.548963,48.306000,18.333333,26.666667
23.548963,48.503000,18.333333,26.666667
23.721585,48.634000,18.333333,26.666667
23.721585,48.860000,18.333333,26.666667
23.721585,49.089000,18.333333,26.666667
23.721585,49.347000,18.333333,26.666667
23.721585,49.541000,18.333333,26.666667
23.807896,49.700000,18.333333,26.666667
23.721585,49.831000,18.333333,26.666667
23.721585,49.961000,18.333333,26.666667
23.894207,50.155000,18.333333,26.666667
23.894207,50.377000,18.333333,26.666667
23.894207,50.634000,18.333333,26.666667
23.894207,50.951000,18.333333,26.666667
23.894207,51.619000,18.333333,26.666667
23.807896,51.875000,18.333333,26.666667
23.980518,52.411000,18.333333,26.666667
23.894207,52.569000,18.333333,26.666667
23.894207,52.663000,18.333333,26.666667
24.066829,52.856000,18.333333,26.666667
23.980518,53.170000,18.333333,26.666667
24.066829,53.485000,18.333333,26.666667
24.066829,53.799000,18.333333,26.666667
23.980518,54.054000,18.333333,26.666667
24.066829,54.207000,18.333333,26.666667
24.066829,54.367000,18.333333,26.666667
24.066829,54.618000,18.333333,26.666667
24.066829,54.743000,18.333333,26.666667
24.066829,54.899000,18.333333,26.666667
23.980518,54.962000,18.333333,26.666667
24.066829,55.118000,18.333333,26.666667
24.066829,55.212000,18.333333,26.666667
24.066829,55.368000,18.333333,26.666667
24.066829,55.493000,18.333333,26.666667
24.066829,55.649000,18.333333,26.666667
24.066829,55.677000,18.333333,26.666667
24.066829,55.805000,18.333333,26.666667
24.066829,55.989000,18.333333,26.666667
23.980518,56.608000,24.133333,25.244444
23.721585,56.435000,24.133333,25.244444
23.548963,55.963000,24.133333,25.244444
23.376341,55.845000,24.133333,25.244444
23.031097,54.750000,24.133333,25.244444
23.031097,53.742000,24.133333,25.244444
22.772164,52.765000,24.133333,25.244444
22.685591,51.975000,24.133333,25.244444
22.685591,51.186000,24.133333,25.244444
22.685591,50.547000,24.133333,25.244444
22.685591,50.040000,24.133333,25.244444
22.685591,49.948000,24.133333,25.244444
22.599013,49.666000,24.133333,25.244444
22.599013,48.903000,24.133333,25.244444
22.685591,48.581000,24.133333,25.244444
22.685591,48.393000,24.133333,25.244444
22.685591,48.336000,24.133333,25.244444
22.944786,48.087000,24.133333,25.244444
23.031097,47.933000,24.133333,25.244444
23.031097,47.782000,24.133333,25.244444
23.031097,47.594000,24.133333,25.244444
23.203719,47.213000,24.133333,25.244444
23.203719,47.026000,24.133333,25.244444
23.376341,46.779000,24.133333,25.244444
23.290030,46.394000,24.133333,25.244444
23.376341,46.169000,24.133333,25.244444
23.376341,46.014000,24.133333,25.244444
23.376341,45.628000,24.133333,25.244444
23.635274,45.531000,24.133333,25.244444
23.721585,45.373000,24.133333,25.244444
23.548963,44.986000,24.133333,25.244444
23.635274,44.890000,24.133333,25.244444
23.548963,44.766000,24.133333,25.244444
23.462655,44.666000,24.133333,25.244444
23.635274,44.664000,24.133333,25.244444
23.721585,44.672000,24.133333,25.244444
23.635274,44.554000,24.133333,25.244444
23.721585,44.107000,24.133333,25.244444
23.807896,43.724000,24.133333,25.244444
23.894207,43.608000,24.133333,25.244444
24.066829,43.295000,24.133333,25.244444
24.066829,42.911000,24.133333,25.244444
23.894207,42.656000,24.133333,25.244444
23.980518,42.526000,24.133333,25.244444
23.894207,42.561000,24.133333,25.244444
23.894207,42.558000,24.133333,25.244444
23.894207,42.518000,24.133333,25.244444
23.807896,42.512000,24.133333,25.244444
23.721585,42.537000,24.133333,25.244444
23.721585,42.691000,24.133333,25.244444
23.721585,43.008000,24.133333,25.244444
23.635274,43.197000,24.133333,25.244444
23.721585,43.418000,24.133333,25.244444
23.548963,43.075000,24.133333,25.244444
23.635274,43.186000,24.133333,25.244444
23.376341,43.240000,24.133333,25.244444
23.376341,43.267000,24.133333,25.244444
23.462655,43.234000,24.133333,25.244444
23.376341,43.202000,24.133333,25.244444
23.376341,43.169000,24.133333,25.244444
23.462655,43.107000,24.133333,25.244444
23.462655,43.042000,24.133333,25.244444
23.376341,42.977000,24.133333,25.244444
23.376341,42.912000,24.133333,25.244444
